9.340000 0.134178 0.002394
9.350000 0.134245 0.002393
9.360000 0.134314 0.002392
9.370000 0.134386 0.002390
9.380000 0.134458 0.002389
9.390000 0.134532 0.002388
9.400000 0.134608 0.002387
9.410000 0.134688 0.002386
9.420000 0.134770 0.002384
9.430000 0.134858 0.002383
9.440000 0.134951 0.002383
9.450000 0.135050 0.002382
9.460000 0.135154 0.002381
9.470000 0.135264 0.002381
9.480000 0.135377 0.002380
9.490000 0.135493 0.002380
9.500000 0.135611 0.002379
9.510000 0.135731 0.002379
9.520000 0.135859 0.002378
9.530000 0.135985 0.002378
9.540000 0.136120 0.002378
9.550000 0.136263 0.002378
9.560000 0.136411 0.002378
9.570000 0.136559 0.002378
9.580000 0.136704 0.002378
9.590000 0.136842 0.002378
9.600000 0.136971 0.002378
9.610000 0.137090 0.002378
9.620000 0.137200 0.002377
9.630000 0.137298 0.002376
9.640000 0.137385 0.002375
9.650000 0.137462 0.002374
9.660000 0.137531 0.002373
9.670000 0.137595 0.002372
9.680000 0.137656 0.002370
9.690000 0.137716 0.002369
9.700000 0.137774 0.002367
9.710000 0.137830 0.002366
9.720000 0.137884 0.002364
9.730000 0.137933 0.002363
9.740000 0.137978 0.002361
9.750000 0.138021 0.002359
9.760000 0.138064 0.002358
9.770000 0.138108 0.002356
9.780000 0.138155 0.002354
9.790000 0.138205 0.002353
9.800000 0.138257 0.002351
9.810000 0.138312 0.002350
9.820000 0.138371 0.002348
9.830000 0.138433 0.002347
9.840000 0.138500 0.002346
9.850000 0.138570 0.002345
9.860000 0.138645 0.002344
9.870000 0.138723 0.002342
9.880000 0.138804 0.002342
9.890000 0.138889 0.002341
9.900000 0.138976 0.002340
9.910000 0.139065 0.002339
9.920000 0.139153 0.002338
9.930000 0.139241 0.002337
9.940000 0.139330 0.002336
9.950000 0.139422 0.002335
9.960000 0.139518 0.002335
9.970000 0.139617 0.002334
9.980000 0.139721 0.002333
9.990000 0.139829 0.002333
10.000000 0.139940 0.002332
10.010000 0.140055 0.002332
10.020000 0.140036 0.002329
10.030000 0.140158 0.002329
10.040000 0.140287 0.002329
10.050000 0.140421 0.002329
10.060000 0.140556 0.002329
10.070000 0.140686 0.002328
10.080000 0.140807 0.002328
10.090000 0.140916 0.002328
10.100000 0.141010 0.002327
10.110000 0.141090 0.002326
10.120000 0.141156 0.002325
10.130000 0.141210 0.002323
10.140000 0.141253 0.002322
10.150000 0.141289 0.002320
10.160000 0.141319 0.002318
10.170000 0.141348 0.002316
10.180000 0.141379 0.002315
10.190000 0.141414 0.002313
10.200000 0.141454 0.002311
10.210000 0.141500 0.002310
10.220000 0.141550 0.002308
10.230000 0.141602 0.002307
10.240000 0.141657 0.002306
10.250000 0.141715 0.002304
10.260000 0.141777 0.002303
10.270000 0.141844 0.002302
10.280000 0.141916 0.002301
10.290000 0.141991 0.002300
10.300000 0.142068 0.002299
10.310000 0.142145 0.002298
10.320000 0.142221 0.002297
10.330000 0.142298 0.002296
10.340000 0.142374 0.002295
10.350000 0.142450 0.002294
10.360000 0.142527 0.002293
10.370000 0.142606 0.002292
10.380000 0.142687 0.002291
10.390000 0.142772 0.002290
10.400000 0.142860 0.002289
10.410000 0.142950 0.002289
10.420000 0.143041 0.002288
10.430000 0.143132 0.002287
10.440000 0.143221 0.002286
10.450000 0.143310 0.002286
10.460000 0.143399 0.002285
10.470000 0.143490 0.002284
10.480000 0.143583 0.002283
10.490000 0.143679 0.002283
10.500000 0.143778 0.002282
10.510000 0.143880 0.002282
10.520000 0.143826 0.002279
10.530000 0.143936 0.002278
10.540000 0.144053 0.002278
10.550000 0.144177 0.002278
10.560000 0.144303 0.002278
10.570000 0.144425 0.002277
10.580000 0.144538 0.002277
10.590000 0.144639 0.002276
10.600000 0.144728 0.002276
10.610000 0.144805 0.002275
10.620000 0.144870 0.002274
10.630000 0.144926 0.002272
10.640000 0.144974 0.002271
10.650000 0.145015 0.002269
10.660000 0.145053 0.002268
10.670000 0.145091 0.002266
10.680000 0.145132 0.002265
10.690000 0.145178 0.002263
10.700000 0.145229 0.002262
10.710000 0.145282 0.002261
10.720000 0.145336 0.002260
10.730000 0.145390 0.002258
10.740000 0.145444 0.002257
10.750000 0.145498 0.002256
10.760000 0.145556 0.002255
10.770000 0.145620 0.002253
10.780000 0.145689 0.002252
10.790000 0.145763 0.002252
10.800000 0.145841 0.002251
10.810000 0.145920 0.002250
10.820000 0.146002 0.002249
10.830000 0.146084 0.002248
10.840000 0.146167 0.002247
10.850000 0.146253 0.002247
10.860000 0.146341 0.002246
10.870000 0.146431 0.002245
10.880000 0.146523 0.002245
10.890000 0.146617 0.002244
10.900000 0.146710 0.002243
10.910000 0.146801 0.002243
10.920000 0.146888 0.002242
10.930000 0.146972 0.002241
10.940000 0.147054 0.002240
10.950000 0.147137 0.002240
10.960000 0.147224 0.002239
10.970000 0.147315 0.002238
10.980000 0.147412 0.002238
10.990000 0.147513 0.002237
11.000000 0.147616 0.002237
11.010000 0.147722 0.002236
11.020000 0.147773 0.002235
11.030000 0.147883 0.002235
11.040000 0.148001 0.002234
11.050000 0.148126 0.002234
11.060000 0.148255 0.002234
11.070000 0.148383 0.002234
11.080000 0.148505 0.002234
11.090000 0.148616 0.002233
11.100000 0.148716 0.002233
11.110000 0.148803 0.002232
11.120000 0.148878 0.002231
11.130000 0.148942 0.002230
11.140000 0.148994 0.002229
11.150000 0.149038 0.002228
11.160000 0.149075 0.002226
11.170000 0.149111 0.002225
11.180000 0.149147 0.002223
11.190000 0.149187 0.002222
11.200000 0.149230 0.002221
11.210000 0.149275 0.002219
11.220000 0.149322 0.002218
11.230000 0.149367 0.002217
11.240000 0.149412 0.002215
11.250000 0.149458 0.002214
11.260000 0.149507 0.002213
11.270000 0.149561 0.002212
11.280000 0.149620 0.002211
11.290000 0.149683 0.002210
11.300000 0.149746 0.002209
11.310000 0.149809 0.002208
11.320000 0.149870 0.002207
11.330000 0.149929 0.002205
11.340000 0.149988 0.002204
11.350000 0.150048 0.002203
11.360000 0.150109 0.002202
11.370000 0.150173 0.002201
11.380000 0.150239 0.002200
11.390000 0.150308 0.002199
11.400000 0.150379 0.002199
11.410000 0.150451 0.002198
11.420000 0.150524 0.002197
11.430000 0.150598 0.002196
11.440000 0.150673 0.002195
11.450000 0.150752 0.002194
11.460000 0.150836 0.002194
11.470000 0.150927 0.002193
11.480000 0.151023 0.002193
11.490000 0.151124 0.002192
11.500000 0.151227 0.002192
11.510000 0.151332 0.002191
11.520000 0.151210 0.002188
11.530000 0.151316 0.002187
11.540000 0.151430 0.002187
11.550000 0.151549 0.002187
11.560000 0.151670 0.002187
11.570000 0.151789 0.002187
11.580000 0.151901 0.002186
11.590000 0.152003 0.002186
11.600000 0.152094 0.002185
11.610000 0.152172 0.002184
11.620000 0.152238 0.002184
11.630000 0.152293 0.002182
11.640000 0.152337 0.002181
11.650000 0.152372 0.002180
11.660000 0.152402 0.002178
11.670000 0.152432 0.002177
11.680000 0.152465 0.002176
11.690000 0.152504 0.002174
11.700000 0.152549 0.002173
11.710000 0.152600 0.002172
11.720000 0.152652 0.002171
11.730000 0.152705 0.002170
11.740000 0.152758 0.002169
11.750000 0.152811 0.002168
11.760000 0.152867 0.002166
11.770000 0.152926 0.002165
11.780000 0.152990 0.002165
11.790000 0.153056 0.002164
11.800000 0.153124 0.002163
11.810000 0.153192 0.002162
11.820000 0.153259 0.002161
11.830000 0.153326 0.002160
11.840000 0.153392 0.002159
11.850000 0.153457 0.002158
11.860000 0.153520 0.002157
11.870000 0.153582 0.002156
11.880000 0.153642 0.002155
11.890000 0.153702 0.002154
11.900000 0.153762 0.002154
11.910000 0.153823 0.002153
11.920000 0.153886 0.002152
11.930000 0.153952 0.002151
11.940000 0.154022 0.002150
11.950000 0.154098 0.002149
11.960000 0.154183 0.002149
11.970000 0.154276 0.002148
11.980000 0.154376 0.002148
11.990000 0.154482 0.002147
12.000000 0.154593 0.002147
12.010000 0.154709 0.002147
12.020000 0.154823 0.002147
12.030000 0.154945 0.002147
12.040000 0.155075 0.002147
12.050000 0.155210 0.002147
12.060000 0.155345 0.002147
12.070000 0.155476 0.002147
12.080000 0.155597 0.002147
12.090000 0.155706 0.002146
12.100000 0.155800 0.002146
12.110000 0.155878 0.002145
12.120000 0.155940 0.002144
12.130000 0.155988 0.002143
12.140000 0.156023 0.002142
12.150000 0.156046 0.002141
12.160000 0.156063 0.002139
12.170000 0.156077 0.002137
12.180000 0.156092 0.002136
12.190000 0.156112 0.002134
12.200000 0.156138 0.002133
12.210000 0.156170 0.002132
12.220000 0.156206 0.002130
12.230000 0.156244 0.002129
12.240000 0.156282 0.002128
12.250000 0.156322 0.002127
12.260000 0.156364 0.002126
12.270000 0.156409 0.002125
12.280000 0.156458 0.002123
12.290000 0.156510 0.002122
12.300000 0.156565 0.002121
12.310000 0.156619 0.002120
12.320000 0.156672 0.002119
12.330000 0.156721 0.002118
12.340000 0.156766 0.002117
12.350000 0.156808 0.002116
12.360000 0.156847 0.002115
12.370000 0.156883 0.002114
12.380000 0.156919 0.002113
12.390000 0.156954 0.002111
12.400000 0.156991 0.002110
12.410000 0.157029 0.002109
12.420000 0.157071 0.002108
12.430000 0.157116 0.002107
12.440000 0.157166 0.002106
12.450000 0.157224 0.002105
12.460000 0.157289 0.002104
12.470000 0.157362 0.002103
12.480000 0.157440 0.002103
12.490000 0.157521 0.002102
12.500000 0.157603 0.002101
12.510000 0.157684 0.002101
12.520000 0.157650 0.002099
12.530000 0.157729 0.002098
12.540000 0.157810 0.002097
12.550000 0.157894 0.002097
12.560000 0.157976 0.002096
12.570000 0.158053 0.002096
12.580000 0.158120 0.002095
12.590000 0.158176 0.002094
12.600000 0.158220 0.002093
12.610000 0.158254 0.002092
12.620000 0.158278 0.002090
12.630000 0.158293 0.002089
12.640000 0.158302 0.002087
12.650000 0.158305 0.002086
12.660000 0.158306 0.002084
12.670000 0.158309 0.002082
12.680000 0.158317 0.002081
12.690000 0.158333 0.002079
12.700000 0.158357 0.002078
12.710000 0.158388 0.002077
12.720000 0.158425 0.002076
12.730000 0.158465 0.002075
12.740000 0.158508 0.002074
12.750000 0.158554 0.002073
12.760000 0.158606 0.002072
12.770000 0.158663 0.002071
12.780000 0.158728 0.002070
12.790000 0.158798 0.002069
12.800000 0.158872 0.002069
12.810000 0.158947 0.002068
12.820000 0.159021 0.002067
12.830000 0.159092 0.002067
12.840000 0.159161 0.002066
12.850000 0.159227 0.002065
12.860000 0.159292 0.002064
12.870000 0.159356 0.002064
12.880000 0.159420 0.002063
12.890000 0.159486 0.002062
12.900000 0.159556 0.002061
12.910000 0.159628 0.002061
12.920000 0.159703 0.002060
12.930000 0.159783 0.002060
12.940000 0.159868 0.002059
12.950000 0.159960 0.002059
12.960000 0.160062 0.002058
12.970000 0.160173 0.002058
12.980000 0.160294 0.002058
12.990000 0.160422 0.002058
13.000000 0.160554 0.002058
13.010000 0.160690 0.002059
13.020000 0.160712 0.002057
13.030000 0.160845 0.002057
13.040000 0.160979 0.002058
13.050000 0.161112 0.002058
13.060000 0.161240 0.002058
13.070000 0.161359 0.002058
13.080000 0.161466 0.002057
13.090000 0.161560 0.002057
13.100000 0.161641 0.002057
13.110000 0.161711 0.002056
13.120000 0.161770 0.002055
13.130000 0.161819 0.002054
13.140000 0.161857 0.002053
13.150000 0.161886 0.002052
13.160000 0.161907 0.002050
13.170000 0.161924 0.002049
13.180000 0.161941 0.002048
13.190000 0.161961 0.002047
13.200000 0.161987 0.002045
13.210000 0.162019 0.002044
13.220000 0.162056 0.002043
13.230000 0.162096 0.002042
13.240000 0.162138 0.002041
13.250000 0.162181 0.002040
13.260000 0.162227 0.002039
13.270000 0.162276 0.002038
13.280000 0.162328 0.002037
13.290000 0.162382 0.002036
13.300000 0.162439 0.002036
13.310000 0.162496 0.002035
13.320000 0.162555 0.002034
13.330000 0.162616 0.002033
13.340000 0.162679 0.002032
13.350000 0.162747 0.002032
13.360000 0.162818 0.002031
13.370000 0.162894 0.002031
13.380000 0.162975 0.002030
13.390000 0.163063 0.002030
13.400000 0.163157 0.002029
13.410000 0.163259 0.002029
13.420000 0.163365 0.002029
13.430000 0.163477 0.002029
13.440000 0.163593 0.002029
13.450000 0.163715 0.002029
13.460000 0.163841 0.002029
13.470000 0.163971 0.002029
13.480000 0.164103 0.002029
13.490000 0.164235 0.002029
13.500000 0.164362 0.002029
13.510000 0.164482 0.002029
13.520000 0.164572 0.002029
13.530000 0.164676 0.002029
13.540000 0.164777 0.002028
13.550000 0.164872 0.002028
13.560000 0.164958 0.002028
13.570000 0.165032 0.002027
13.580000 0.165090 0.002026
13.590000 0.165131 0.002025
13.600000 0.165154 0.002024
13.610000 0.165161 0.002023
13.620000 0.165155 0.002021
13.630000 0.165137 0.002019
13.640000 0.165109 0.002017
13.650000 0.165074 0.002016
13.660000 0.165036 0.002014
13.670000 0.164999 0.002012
13.680000 0.164967 0.002010
13.690000 0.164944 0.002008
13.700000 0.164929 0.002006
13.710000 0.164923 0.002005
13.720000 0.164923 0.002003
13.730000 0.164929 0.002002
13.740000 0.164939 0.002001
13.750000 0.164952 0.001999
13.760000 0.164969 0.001998
13.770000 0.164991 0.001997
13.780000 0.165018 0.001996
13.790000 0.165049 0.001995
13.800000 0.165081 0.001994
13.810000 0.165116 0.001993
13.820000 0.165150 0.001992
13.830000 0.165186 0.001991
13.840000 0.165224 0.001990
13.850000 0.165264 0.001989
13.860000 0.165309 0.001988
13.870000 0.165359 0.001987
13.880000 0.165414 0.001986
13.890000 0.165475 0.001986
13.900000 0.165543 0.001985
13.910000 0.165617 0.001984
13.920000 0.165698 0.001984
13.930000 0.165785 0.001984
13.940000 0.165878 0.001983
13.950000 0.165979 0.001983
13.960000 0.166088 0.001983
13.970000 0.166204 0.001983
13.980000 0.166326 0.001983
13.990000 0.166449 0.001983
14.000000 0.166573 0.001983
14.010000 0.166694 0.001983
14.020000 0.166831 0.001983
14.030000 0.166950 0.001983
14.040000 0.167071 0.001983
14.050000 0.167195 0.001983
14.060000 0.167315 0.001983
14.070000 0.167427 0.001983
14.080000 0.167525 0.001983
14.090000 0.167609 0.001983
14.100000 0.167676 0.001982
14.110000 0.167729 0.001981
14.120000 0.167768 0.001980
14.130000 0.167794 0.001979
14.140000 0.167808 0.001978
14.150000 0.167812 0.001977
14.160000 0.167811 0.001975
14.170000 0.167809 0.001974
14.180000 0.167812 0.001972
14.190000 0.167823 0.001971
14.200000 0.167846 0.001970
14.210000 0.167881 0.001969
14.220000 0.167925 0.001968
14.230000 0.167977 0.001967
14.240000 0.168033 0.001967
14.250000 0.168092 0.001966
14.260000 0.168153 0.001965
14.270000 0.168216 0.001965
14.280000 0.168279 0.001964
14.290000 0.168342 0.001963
14.300000 0.168402 0.001963
14.310000 0.168459 0.001962
14.320000 0.168512 0.001961
14.330000 0.168563 0.001960
14.340000 0.168612 0.001960
14.350000 0.168663 0.001959
14.360000 0.168713 0.001958
14.370000 0.168766 0.001957
14.380000 0.168820 0.001957
14.390000 0.168876 0.001956
14.400000 0.168936 0.001955
14.410000 0.168997 0.001955
14.420000 0.169061 0.001954
14.430000 0.169127 0.001953
14.440000 0.169195 0.001953
14.450000 0.169269 0.001952
14.460000 0.169348 0.001952
14.470000 0.169434 0.001952
14.480000 0.169523 0.001951
14.490000 0.169615 0.001951
14.500000 0.169707 0.001951
14.510000 0.169799 0.001950
14.520000 0.169899 0.001950
14.530000 0.169992 0.001950
14.540000 0.170088 0.001950
14.550000 0.170185 0.001949
14.560000 0.170279 0.001949
14.570000 0.170365 0.001949
14.580000 0.170440 0.001948
14.590000 0.170502 0.001948
14.600000 0.170551 0.001947
14.610000 0.170588 0.001946
14.620000 0.170614 0.001945
14.630000 0.170630 0.001944
14.640000 0.170639 0.001943
14.650000 0.170642 0.001941
14.660000 0.170645 0.001940
14.670000 0.170654 0.001939
14.680000 0.170671 0.001938
14.690000 0.170701 0.001937
14.700000 0.170744 0.001936
14.710000 0.170797 0.001935
14.720000 0.170859 0.001935
14.730000 0.170927 0.001934
14.740000 0.170997 0.001933
14.750000 0.171069 0.001933
14.760000 0.171143 0.001933
14.770000 0.171219 0.001932
14.780000 0.171298 0.001932
14.790000 0.171381 0.001931
14.800000 0.171467 0.001931
14.810000 0.171555 0.001931
14.820000 0.171644 0.001930
14.830000 0.171732 0.001930
14.840000 0.171820 0.001930
14.850000 0.171907 0.001929
14.860000 0.171992 0.001929
14.870000 0.172075 0.001929
14.880000 0.172157 0.001928
14.890000 0.172238 0.001928
14.900000 0.172320 0.001928
14.910000 0.172402 0.001927
14.920000 0.172484 0.001927
14.930000 0.172569 0.001926
14.940000 0.172656 0.001926
14.950000 0.172748 0.001926
14.960000 0.172845 0.001926
14.970000 0.172946 0.001925
14.980000 0.173047 0.001925
14.990000 0.173145 0.001925
15.000000 0.173237 0.001925
15.010000 0.173321 0.001925
15.020000 0.173433 0.001924
15.030000 0.173503 0.001924
15.040000 0.173572 0.001923
15.050000 0.173637 0.001923
15.060000 0.173696 0.001922
15.070000 0.173747 0.001922
15.080000 0.173786 0.001921
15.090000 0.173814 0.001920
15.100000 0.173830 0.001919
15.110000 0.173835 0.001917
15.120000 0.173830 0.001916
15.130000 0.173814 0.001915
15.140000 0.173790 0.001913
15.150000 0.173761 0.001912
15.160000 0.173732 0.001910
15.170000 0.173708 0.001908
15.180000 0.173693 0.001907
15.190000 0.173690 0.001906
15.200000 0.173701 0.001905
15.210000 0.173724 0.001904
15.220000 0.173756 0.001903
15.230000 0.173795 0.001902
15.240000 0.173839 0.001901
15.250000 0.173885 0.001900
15.260000 0.173935 0.001900
15.270000 0.173990 0.001899
15.280000 0.174050 0.001898
15.290000 0.174115 0.001898
15.300000 0.174185 0.001897
15.310000 0.174259 0.001897
15.320000 0.174337 0.001897
15.330000 0.174417 0.001896
15.340000 0.174500 0.001896
15.350000 0.174585 0.001896
15.360000 0.174670 0.001895
15.370000 0.174755 0.001895
15.380000 0.174839 0.001895
15.390000 0.174922 0.001894
15.400000 0.175005 0.001894
15.410000 0.175088 0.001894
15.420000 0.175172 0.001893
15.430000 0.175257 0.001893
15.440000 0.175347 0.001893
15.450000 0.175444 0.001893
15.460000 0.175550 0.001893
15.470000 0.175665 0.001893
15.480000 0.175788 0.001893
15.490000 0.175914 0.001893
15.500000 0.176041 0.001893
15.510000 0.176165 0.001893
15.520000 0.176454 0.001895
15.530000 0.176575 0.001895
15.540000 0.176695 0.001895
15.550000 0.176813 0.001895
15.560000 0.176924 0.001895
15.570000 0.177025 0.001895
15.580000 0.177113 0.001895
15.590000 0.177188 0.001894
15.600000 0.177247 0.001894
15.610000 0.177291 0.001893
15.620000 0.177320 0.001892
15.630000 0.177335 0.001891
15.640000 0.177335 0.001890
15.650000 0.177324 0.001888
15.660000 0.177307 0.001887
15.670000 0.177289 0.001886
15.680000 0.177274 0.001884
15.690000 0.177268 0.001883
15.700000 0.177271 0.001882
15.710000 0.177285 0.001881
15.720000 0.177305 0.001880
15.730000 0.177330 0.001879
15.740000 0.177358 0.001878
15.750000 0.177388 0.001877
15.760000 0.177420 0.001876
15.770000 0.177456 0.001875
15.780000 0.177494 0.001875
15.790000 0.177536 0.001874
15.800000 0.177581 0.001873
15.810000 0.177629 0.001873
15.820000 0.177678 0.001872
15.830000 0.177728 0.001871
15.840000 0.177779 0.001871
15.850000 0.177833 0.001870
15.860000 0.177890 0.001869
15.870000 0.177951 0.001869
15.880000 0.178014 0.001868
15.890000 0.178081 0.001868
15.900000 0.178150 0.001867
15.910000 0.178221 0.001867
15.920000 0.178293 0.001867
15.930000 0.178368 0.001866
15.940000 0.178446 0.001866
15.950000 0.178531 0.001866
15.960000 0.178622 0.001865
15.970000 0.178721 0.001865
15.980000 0.178826 0.001865
15.990000 0.178932 0.001865
16.000000 0.179038 0.001865
16.010000 0.179140 0.001865
16.020000 0.179293 0.001865
16.030000 0.179394 0.001865
16.040000 0.179497 0.001865
16.050000 0.179601 0.001865
16.060000 0.179702 0.001865
16.070000 0.179796 0.001865
16.080000 0.179881 0.001864
16.090000 0.179955 0.001864
16.100000 0.180018 0.001864
16.110000 0.180069 0.001863
16.120000 0.180110 0.001862
16.130000 0.180141 0.001861
16.140000 0.180162 0.001860
16.150000 0.180175 0.001859
16.160000 0.180183 0.001858
16.170000 0.180189 0.001857
16.180000 0.180196 0.001856
16.190000 0.180206 0.001855
16.200000 0.180221 0.001854
16.210000 0.180242 0.001853
16.220000 0.180266 0.001852
16.230000 0.180292 0.001851
16.240000 0.180317 0.001851
16.250000 0.180342 0.001850
16.260000 0.180365 0.001849
16.270000 0.180390 0.001848
16.280000 0.180417 0.001847
16.290000 0.180447 0.001846
16.300000 0.180480 0.001845
16.310000 0.180516 0.001845
16.320000 0.180553 0.001844
16.330000 0.180591 0.001843
16.340000 0.180627 0.001842
16.350000 0.180663 0.001842
16.360000 0.180698 0.001841
16.370000 0.180731 0.001840
16.380000 0.180760 0.001839
16.390000 0.180787 0.001838
16.400000 0.180810 0.001838
16.410000 0.180831 0.001837
16.420000 0.180850 0.001836
16.430000 0.180872 0.001835
